Shipping;[11, 12, 13];[178065, 229856, 234060, 237923, 239147, 260127, 270191, 294471, 304523, 313730, 319230, 327728, 336368, 345482, 353569, 359453, 369099, 373236, 375833, 388931, 396244, 405983, 408082, 410218, 418938, 429795, 445126, 450804, 461002, 468108, 506444, 560126, 567000, 570752, 587851, 598353, 614967, 624358, 634369, 634485, 639397, 643796, 653422, 661502, 666582, 673954, 680882, 689386, 702034, 710688, 721676, 732750, 742818, 747434, 757071, 763264, 771313, 778700, 791292, 796359, 801133, 809462, 833263, 840155, 845705, 870868, 888383, 900288, 924914, 947861, 961146, 971511, 996461, 1013332, 1027600, 1043293, 1060026, 1078709, 1093153, 1121895, 1144862, 1169576, 1189171, 1235119, 1280404, 1302614, 1330329, 1353528, 1405670, 1443328, 1496516, 1559615, 1627000, 1704598, 1783934, 1864241, 2057743, 2212906, 2854286, 3846050]
Shipping;[12, 13];[309185, 333336, 346372, 353601, 360952, 371573, 373737, 385428, 393965, 405602, 408283, 411903, 420164, 428666, 441521, 448534, 456023, 462381, 468148, 554508, 563186, 567304, 570875, 587543, 593423, 604128, 620889, 624662, 634485, 634485, 638305, 642798, 650353, 658735, 665520, 666729, 673362, 678369, 685023, 692938, 703766, 711910, 721343, 731446, 739167, 743434, 749450, 758142, 763031, 768435, 773588, 783305, 792965, 796400, 800900, 805220, 813490, 836045, 840572, 845577, 867042, 885592, 895490, 909106, 926355, 944024, 958967, 971096, 992250, 1008420, 1021307, 1029173, 1045200, 1059430, 1075033, 1087360, 1100048, 1132713, 1155542, 1169931, 1184220, 1206558, 1265793, 1293545, 1304211, 1332887, 1349747, 1391762, 1441370, 1458746, 1550583, 1614736, 1664797, 1724838, 1813074, 1884773, 2046178, 2198629, 2878952, 3653565]
Shipping;[12, 13, 14];[313341, 338860, 353552, 357516, 369485, 373286, 384569, 394559, 405989, 408555, 415812, 426022, 439485, 448040, 456024, 463567, 470902, 557865, 565783, 569737, 587184, 593061, 606366, 623315, 631042, 634485, 637230, 641804, 648475, 658802, 666129, 668261, 674752, 682897, 691396, 703262, 711586, 722444, 732610, 742173, 744329, 752420, 759820, 764975, 771632, 778933, 790937, 796165, 800882, 806860, 819658, 836086, 841661, 845748, 870860, 886666, 896505, 920688, 937553, 950336, 967755, 977101, 1000299, 1013809, 1025105, 1037198, 1050914, 1071044, 1083190, 1098395, 1127418, 1141914, 1166346, 1179257, 1202084, 1253778, 1288563, 1303197, 1332568, 1347190, 1382649, 1423460, 1443328, 1514400, 1569490, 1621816, 1697999, 1741905, 1801757, 1886141, 1966376, 2069847, 2183851, 2286661, 2406814, 2554248, 2711765, 2925202, 3576121, 5097269]
Shipping;[13, 14];[565463, 646334, 671739, 689106, 736926, 742817, 749161, 758411, 765548, 768432, 775353, 794051, 798986, 804272, 811086, 819658, 821137, 837628, 842790, 854156, 870787, 892972, 924178, 955699, 966069, 973347, 973347, 976630, 1001681, 1016896, 1032671, 1044161, 1049442, 1053284, 1060166, 1069270, 1079493, 1083004, 1086364, 1100533, 1125922, 1137171, 1156060, 1177415, 1178261, 1186361, 1222905, 1263393, 1287056, 1312347, 1321509, 1329738, 1334247, 1334247, 1340542, 1356642, 1382583, 1386188, 1400181, 1417230, 1484185, 1529438, 1557946, 1571699, 1575017, 1681198, 1747293, 1775140, 1799117, 1884655, 1911725, 1955883, 1975843, 1996027, 2036841, 2091425, 2130280, 2176847, 2209663, 2243756, 2299454, 2353909, 2382949, 2406672, 2478354, 2495363, 2523553, 2559892, 2584547, 2616057, 2644985, 2720481, 2733773, 2891590, 3029732, 3352022, 3647785, 4367258, 4505996, 5097269]
Shipping;[13, 14, 15];[563685, 645420, 675501, 711399, 742817, 751412, 761725, 768432, 779964, 795119, 803721, 811470, 819658, 832258, 842536, 863036, 886134, 919555, 961591, 973347, 973347, 978986, 1005881, 1026993, 1044189, 1050828, 1056812, 1067847, 1080739, 1083190, 1099425, 1112775, 1132482, 1139674, 1175711, 1178261, 1180024, 1225018, 1253824, 1287728, 1319242, 1328971, 1334247, 1334913, 1348928, 1382486, 1387320, 1408579, 1435946, 1506459, 1551730, 1566208, 1571699, 1686764, 1763123, 1788661, 1799493, 1898394, 1953889, 1980347, 2013506, 2049196, 2101177, 2172295, 2210144, 2272431, 2350550, 2385224, 2405308, 2413533, 2478679, 2505943, 2531829, 2572036, 2608712, 2636590, 2665344, 2725425, 2807831, 2949391, 3162122, 3262923, 3298266, 3398693, 3459056, 3599777, 3721897, 3812522, 3882350, 4026192, 4188617, 4369831, 4456908, 4547072, 4821450, 5018742, 5095992, 5183534, 5766808, 5906302]
Shipping;[14, 15];[742817, 752038, 796094, 819658, 842714, 902652, 973347, 973347, 973347, 1014331, 1049676, 1101419, 1110128, 1131393, 1136723, 1173343, 1181181, 1227552, 1240249, 1304588, 1344185, 1380881, 1390063, 1435501, 1491142, 1553450, 1569737, 1571699, 1609148, 1755834, 1785373, 1797144, 1799558, 1902153, 1942458, 1986059, 2006107, 2017599, 2096064, 2141444, 2175446, 2199347, 2250648, 2287643, 2348396, 2361459, 2386740, 2402374, 2406802, 2413533, 2424937, 2478061, 2488166, 2508132, 2528971, 2534337, 2562141, 2582257, 2604893, 2616057, 2641210, 2652326, 2684351, 2721341, 2731039, 2802316, 2821500, 3000227, 3202795, 3276410, 3287200, 3358020, 3397580, 3415326, 3500068, 3623544, 3701588, 3744782, 3811314, 3835651, 3887563, 3930387, 4103279, 4165563, 4255265, 4366761, 4430781, 4456908, 4492688, 4617008, 4811252, 4835499, 5005421, 5086711, 5098979, 5135892, 5206929, 5590129, 5886323, 5906302]
Shipping;[14, 15, 16];[742817, 767920, 819658, 844251, 931084, 973347, 973347, 1020478, 1071193, 1101419, 1130303, 1137059, 1178261, 1220125, 1238456, 1324381, 1358023, 1382752, 1435467, 1469681, 1548290, 1561422, 1571699, 1571699, 1750617, 1787764, 1799045, 1813295, 1855710, 1918015, 1982608, 2006527, 2031492, 2121235, 2171419, 2201211, 2231085, 2280282, 2348482, 2367528, 2400668, 2405833, 2413533, 2421063, 2477051, 2488166, 2513764, 2531607, 2556519, 2582731, 2615763, 2628377, 2649080, 2690060, 2725963, 2767650, 2813227, 3038354, 3251314, 3287200, 3352856, 3399441, 3412652, 3419277, 3556794, 3666500, 3736795, 3811985, 3855231, 3914660, 4076999, 4174141, 4242964, 4361134, 4437697, 4465112, 4549471, 4712372, 4820347, 4883818, 5060495, 5090292, 5108730, 5143644, 5213418, 5316078, 5477853, 5553695, 5618488, 5788373, 5860793, 5908351, 5952997, 6228849, 6624170, 6824274, 7142285, 7456996, 7645506, 8698291]
Shipping;[15, 16];[971961, 1115763, 1144450, 1184408, 1224368, 1368832, 1454295, 1493678, 1544813, 1558872, 1695398, 1801360, 1822207, 1842187, 1966170, 2118066, 2272153, 2403893, 2411725, 2413533, 2418643, 2443852, 2526100, 2611120, 2654949, 2708820, 2834209, 3105549, 3222599, 3271015, 3287200, 3287200, 3341790, 3378657, 3398502, 3407262, 3412583, 3417386, 3487365, 3593522, 3642308, 3694840, 3727795, 3763757, 3815284, 3857769, 3890770, 3919447, 3977136, 4113791, 4149155, 4189153, 4226087, 4264291, 4344233, 4371878, 4431135, 4538212, 4689704, 4778110, 4816764, 4832942, 4871010, 5037514, 5060580, 5075441, 5095420, 5115184, 5130945, 5168564, 5204197, 5235798, 5286626, 5421896, 5476847, 5499469, 5550696, 5589685, 5618829, 5694115, 5788989, 5794997, 5877443, 5906302, 5913987, 5934875, 5963723, 6129103, 6286638, 6468625, 6815269, 6824158, 6825720, 7017381, 7425029, 7449958, 7559491, 7641173, 7900773, 8698291]
Shipping;[15, 16, 17];[971961, 1115763, 1144450, 1184408, 1224368, 1368832, 1454295, 1493678, 1544813, 1558872, 1695398, 1801360, 1822207, 1842187, 1966170, 2118066, 2272153, 2403893, 2411725, 2413533, 2418643, 2443852, 2526100, 2611120, 2654949, 2708820, 2834209, 3105549, 3222599, 3271015, 3287200, 3287200, 3341790, 3378657, 3398502, 3407262, 3412583, 3417386, 3487365, 3593522, 3642308, 3694840, 3727795, 3763757, 3815284, 3857769, 3890770, 3919447, 3977136, 4113791, 4149155, 4189153, 4226087, 4264291, 4344233, 4371878, 4431135, 4538212, 4689704, 4778110, 4816764, 4832942, 4871010, 5037514, 5060580, 5075441, 5095420, 5115184, 5130945, 5168564, 5204197, 5235798, 5286626, 5421896, 5476847, 5499469, 5550696, 5589685, 5618829, 5694115, 5788989, 5794997, 5877443, 5906302, 5913987, 5934875, 5963723, 6129103, 6286638, 6468625, 6815269, 6824158, 6825720, 7017381, 7425029, 7449958, 7559491, 7641173, 7900773, 8698291]
Shipping;[16, 17];[1503094, 1528544, 1553993, 1613706, 1690549, 1767392, 1821182, 1828867, 1836552, 1844236, 1958767, 2073299, 2187830, 2266202, 2326494, 2386786, 2524954, 2818875, 3112796, 3406716, 3410567, 3414417, 3418267, 3586039, 3835771, 4085503, 4295536, 4426170, 4556803, 4687437, 4797583, 4907730, 5017876, 5070590, 5094587, 5118584, 5150177, 5196964, 5243750, 5290536, 5345269, 5400002, 5454735, 5474527, 5476847, 5479168, 5487413, 5507507, 5527602, 5547697, 5562692, 5577688, 5592684, 5604504, 5614736, 5624968, 5647370, 5694115, 5740859, 5787603, 5830897, 5874191, 5917485, 5939313, 5950408, 5961504, 5993932, 6069027, 6144122, 6219218, 6267375, 6315532, 6363689, 6468625, 6601950, 6735275, 6824158, 6824158, 6824158, 6824158, 6825026, 6825894, 6826762, 6946007, 7124442, 7302877, 7425029, 7434617, 7444205, 7453793, 7501838, 7549882, 7597926, 7626319, 7644887, 7663454, 7778078, 8084816, 8391553, 8698291]
Shipping;[16, 17, 18];[1512425, 1547207, 1621390, 1726409, 1819902, 1830404, 1840906, 1951132, 2107658, 2246104, 2328503, 2410902, 2750293, 3151985, 3408642, 3413904, 3419166, 3735878, 4077179, 4339081, 4517613, 4694780, 4845314, 4995847, 5074589, 5107385, 5145499, 5209440, 5273381, 5345269, 5420071, 5473908, 5477079, 5480250, 5504158, 5531621, 5556194, 5576688, 5597183, 5611325, 5625309, 5666068, 5729952, 5793375, 5852544, 5911712, 5941902, 5957065, 5991429, 6094059, 6196689, 6242035, 6271270, 6303013, 6339593, 6376173, 6544175, 6726386, 6824158, 6824158, 6824187, 6825373, 6826559, 6969799, 7213659, 7423751, 7436854, 7449958, 7500236, 7565897, 7620749, 7646125, 7671500, 8001518, 8394257, 8644062, 8670531, 8697000, 8736414, 8776492, 8802859, 8816168, 8830232, 8853861, 8877490, 8964388, 9087786, 9250697, 9576597, 9902497, 10069330, 10184852, 10303041, 10426977, 10550913, 10725861, 10907895, 11041518, 11113283, 11185048]
Shipping;[17, 18];[6524843, 6759164, 6993485, 7227806, 7462127, 7696448, 7930769, 8165090, 8399411, 8633732, 8649963, 8666194, 8682425, 8698656, 8714887, 8731119, 8747350, 8763581, 8779812, 8796043, 8799289, 8802535, 8805781, 8809027, 8812273, 8815519, 8818765, 8822011, 8825257, 8828503, 8834266, 8840029, 8845792, 8851556, 8857319, 8863082, 8868845, 8874608, 8880372, 8886135, 8916232, 8946329, 8976426, 9006524, 9036621, 9066718, 9096815, 9126913, 9157010, 9187107, 9266595, 9346083, 9425570, 9505058, 9584546, 9664034, 9743522, 9823009, 9902497, 9981985, 10010161, 10038337, 10066513, 10094689, 10122865, 10151041, 10179217, 10207393, 10235568, 10263744, 10293973, 10324201, 10354429, 10384657, 10414886, 10445114, 10475342, 10505570, 10535798, 10566027, 10610425, 10654824, 10699222, 10743620, 10788019, 10832417, 10876816, 10921214, 10965613, 11010011, 11027515, 11045018, 11062522, 11080026, 11097530, 11115033, 11132537, 11150041, 11167544, 11185048]
Shipping;[17, 18, 19];[6548275, 6806028, 7063781, 7321535, 7579288, 7837041, 8094794, 8352547, 8610300, 8649963, 8667818, 8685672, 8703526, 8721380, 8739234, 8757088, 8774942, 8792796, 8798964, 8802535, 8806105, 8809676, 8813247, 8816817, 8820388, 8823958, 8827529, 8833113, 8839453, 8845792, 8852132, 8858471, 8864811, 8871150, 8877490, 8883829, 8907203, 8940310, 8973417, 9006524, 9039631, 9072738, 9105845, 9138952, 9172058, 9234800, 9322236, 9409673, 9497109, 9584546, 9671983, 9759419, 9846856, 9934292, 9996073, 10027066, 10058060, 10089053, 10120047, 10151041, 10182034, 10213028, 10244021, 10275836, 10309087, 10342338, 10375589, 10408840, 10442091, 10475342, 10508593, 10541844, 10579346, 10628185, 10677023, 10725861, 10774699, 10823538, 10872376, 10921214, 10970053, 11013512, 11032766, 11052020, 11071274, 11090528, 11109782, 11129036, 11148290, 11167544, 11291758, 12465569, 13639380, 14813191, 15987003, 17160814, 18334625, 19508436, 20682247, 21856058]
Shipping;[18, 19];[6548275, 6806028, 7063781, 7321535, 7579288, 7837041, 8094794, 8352547, 8610300, 8649963, 8667818, 8685672, 8703526, 8721380, 8739234, 8757088, 8774942, 8792796, 8798964, 8802535, 8806105, 8809676, 8813247, 8816817, 8820388, 8823958, 8827529, 8833113, 8839453, 8845792, 8852132, 8858471, 8864811, 8871150, 8877490, 8883829, 8907203, 8940310, 8973417, 9006524, 9039631, 9072738, 9105845, 9138952, 9172058, 9234800, 9322236, 9409673, 9497109, 9584546, 9671983, 9759419, 9846856, 9934292, 9996073, 10027066, 10058060, 10089053, 10120047, 10151041, 10182034, 10213028, 10244021, 10275836, 10309087, 10342338, 10375589, 10408840, 10442091, 10475342, 10508593, 10541844, 10579346, 10628185, 10677023, 10725861, 10774699, 10823538, 10872376, 10921214, 10970053, 11013512, 11032766, 11052020, 11071274, 11090528, 11109782, 11129036, 11148290, 11167544, 11291758, 12465569, 13639380, 14813191, 15987003, 17160814, 18334625, 19508436, 20682247, 21856058]
Shipping;[18, 19, 20];[6548275, 6806028, 7063781, 7321535, 7579288, 7837041, 8094794, 8352547, 8610300, 8649963, 8667818, 8685672, 8703526, 8721380, 8739234, 8757088, 8774942, 8792796, 8798964, 8802535, 8806105, 8809676, 8813247, 8816817, 8820388, 8823958, 8827529, 8833113, 8839453, 8845792, 8852132, 8858471, 8864811, 8871150, 8877490, 8883829, 8907203, 8940310, 8973417, 9006524, 9039631, 9072738, 9105845, 9138952, 9172058, 9234800, 9322236, 9409673, 9497109, 9584546, 9671983, 9759419, 9846856, 9934292, 9996073, 10027066, 10058060, 10089053, 10120047, 10151041, 10182034, 10213028, 10244021, 10275836, 10309087, 10342338, 10375589, 10408840, 10442091, 10475342, 10508593, 10541844, 10579346, 10628185, 10677023, 10725861, 10774699, 10823538, 10872376, 10921214, 10970053, 11013512, 11032766, 11052020, 11071274, 11090528, 11109782, 11129036, 11148290, 11167544, 11291758, 12465569, 13639380, 14813191, 15987003, 17160814, 18334625, 19508436, 20682247, 21856058]
Shipping;[20, 21, 22];[13896183, 14105693, 14315203, 14524713, 14734223, 14943733, 15153243, 15362753, 15572263, 15781773, 15991283, 16200793, 16410303, 16619813, 16829323, 17038833, 17248343, 17457853, 17667363, 17876873, 18086383, 18295893, 18505403, 18714913, 18924423, 18925638, 18926854, 18928069, 18929285, 18930500, 18931716, 18932931, 18934147, 18935363, 18936578, 18937794, 18939009, 18940225, 18941440, 18942656, 18943871, 18945087, 18946303, 18947518, 18948734, 18949949, 18951165, 18952380, 18953596, 18954811, 19084082, 19213352, 19342622, 19471893, 19601163, 19730433, 19859704, 19988974, 20118244, 20247515, 20376785, 20506055, 20635325, 20764596, 20893866, 21023136, 21152407, 21281677, 21410947, 21540218, 21669488, 21798758, 21928029, 22057299, 22186569, 22407460, 22628352, 22849243, 23070134, 23291025, 23511917, 23732808, 23953699, 24174590, 24395481, 24616373, 24837264, 25058155, 25279046, 25499938, 25720829, 25941720, 26162611, 26383502, 26604394, 26825285, 27046176, 27267067, 27487958, 27708850]
Shipping;[21, 22];[13896183, 14105693, 14315203, 14524713, 14734223, 14943733, 15153243, 15362753, 15572263, 15781773, 15991283, 16200793, 16410303, 16619813, 16829323, 17038833, 17248343, 17457853, 17667363, 17876873, 18086383, 18295893, 18505403, 18714913, 18924423, 18925638, 18926854, 18928069, 18929285, 18930500, 18931716, 18932931, 18934147, 18935363, 18936578, 18937794, 18939009, 18940225, 18941440, 18942656, 18943871, 18945087, 18946303, 18947518, 18948734, 18949949, 18951165, 18952380, 18953596, 18954811, 19084082, 19213352, 19342622, 19471893, 19601163, 19730433, 19859704, 19988974, 20118244, 20247515, 20376785, 20506055, 20635325, 20764596, 20893866, 21023136, 21152407, 21281677, 21410947, 21540218, 21669488, 21798758, 21928029, 22057299, 22186569, 22407460, 22628352, 22849243, 23070134, 23291025, 23511917, 23732808, 23953699, 24174590, 24395481, 24616373, 24837264, 25058155, 25279046, 25499938, 25720829, 25941720, 26162611, 26383502, 26604394, 26825285, 27046176, 27267067, 27487958, 27708850]
Shipping;[21, 22, 23];[13896183, 14105693, 14315203, 14524713, 14734223, 14943733, 15153243, 15362753, 15572263, 15781773, 15991283, 16200793, 16410303, 16619813, 16829323, 17038833, 17248343, 17457853, 17667363, 17876873, 18086383, 18295893, 18505403, 18714913, 18924423, 18925638, 18926854, 18928069, 18929285, 18930500, 18931716, 18932931, 18934147, 18935363, 18936578, 18937794, 18939009, 18940225, 18941440, 18942656, 18943871, 18945087, 18946303, 18947518, 18948734, 18949949, 18951165, 18952380, 18953596, 18954811, 19084082, 19213352, 19342622, 19471893, 19601163, 19730433, 19859704, 19988974, 20118244, 20247515, 20376785, 20506055, 20635325, 20764596, 20893866, 21023136, 21152407, 21281677, 21410947, 21540218, 21669488, 21798758, 21928029, 22057299, 22186569, 22407460, 22628352, 22849243, 23070134, 23291025, 23511917, 23732808, 23953699, 24174590, 24395481, 24616373, 24837264, 25058155, 25279046, 25499938, 25720829, 25941720, 26162611, 26383502, 26604394, 26825285, 27046176, 27267067, 27487958, 27708850]
Shipping;[22, 23];[13896183, 14105693, 14315203, 14524713, 14734223, 14943733, 15153243, 15362753, 15572263, 15781773, 15991283, 16200793, 16410303, 16619813, 16829323, 17038833, 17248343, 17457853, 17667363, 17876873, 18086383, 18295893, 18505403, 18714913, 18924423, 18925638, 18926854, 18928069, 18929285, 18930500, 18931716, 18932931, 18934147, 18935363, 18936578, 18937794, 18939009, 18940225, 18941440, 18942656, 18943871, 18945087, 18946303, 18947518, 18948734, 18949949, 18951165, 18952380, 18953596, 18954811, 19084082, 19213352, 19342622, 19471893, 19601163, 19730433, 19859704, 19988974, 20118244, 20247515, 20376785, 20506055, 20635325, 20764596, 20893866, 21023136, 21152407, 21281677, 21410947, 21540218, 21669488, 21798758, 21928029, 22057299, 22186569, 22407460, 22628352, 22849243, 23070134, 23291025, 23511917, 23732808, 23953699, 24174590, 24395481, 24616373, 24837264, 25058155, 25279046, 25499938, 25720829, 25941720, 26162611, 26383502, 26604394, 26825285, 27046176, 27267067, 27487958, 27708850]
Shipping;[22, 23, 24];[13896183, 14105693, 14315203, 14524713, 14734223, 14943733, 15153243, 15362753, 15572263, 15781773, 15991283, 16200793, 16410303, 16619813, 16829323, 17038833, 17248343, 17457853, 17667363, 17876873, 18086383, 18295893, 18505403, 18714913, 18924423, 18925638, 18926854, 18928069, 18929285, 18930500, 18931716, 18932931, 18934147, 18935363, 18936578, 18937794, 18939009, 18940225, 18941440, 18942656, 18943871, 18945087, 18946303, 18947518, 18948734, 18949949, 18951165, 18952380, 18953596, 18954811, 19084082, 19213352, 19342622, 19471893, 19601163, 19730433, 19859704, 19988974, 20118244, 20247515, 20376785, 20506055, 20635325, 20764596, 20893866, 21023136, 21152407, 21281677, 21410947, 21540218, 21669488, 21798758, 21928029, 22057299, 22186569, 22407460, 22628352, 22849243, 23070134, 23291025, 23511917, 23732808, 23953699, 24174590, 24395481, 24616373, 24837264, 25058155, 25279046, 25499938, 25720829, 25941720, 26162611, 26383502, 26604394, 26825285, 27046176, 27267067, 27487958, 27708850]
Farming;[9, 10, 11];[116372, 116373, 116860, 118180, 119501, 120350, 121030, 121639, 121639, 121639, 121733, 121932, 122131, 123638, 125390, 126913, 127573, 128234, 128516, 128524, 128532, 128657, 128788, 129534, 131612, 133691, 134484, 134683, 134872, 134872, 134873, 135207, 136001, 136794, 138544, 140548, 142246, 142304, 142362, 142593, 142979, 143366, 143738, 144108, 144381, 144381, 144381, 144382, 144382, 144382, 144382, 144382, 144841, 146090, 147338, 147697, 147739, 147859, 148654, 149448, 152112, 156854, 161597, 167054, 172646, 177186, 177782, 178378, 178862, 179266, 179670, 180881, 182137, 183373, 184566, 185759, 186135, 186135, 186259, 188610, 190961, 193550, 196466, 199383, 202171, 204925, 207391, 208316, 209241, 210272, 211399, 212527, 234611, 259161, 280342, 292089, 303836, 331574, 368640, 405707]
